A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
1846	4.92396912664148	-0.19883760988203	0.0345478354174089	-0.20891359318264	0.0244718521167995	-1.05384198353487	0.183103988348679	-1.23793735310787	0.118400402477662	0.320155217607552	0.858884313750201	0.24789143380598	0.908421009193676	0.641866624552339	0.607592873995268	0	0	0	0
1847	4.89542316290333	0.00535982750306196	0.101741781197807	0.0303936560252565	0.126775609720002	0.0429025480991762	0.814388459151187	0.27200082708176	0.926354805789455	0.966741230254676	0.437001822950246	0.791923651363517	0.37907746297676	0.433197203899517	0.734592334495951	0	0	0	0
1848	6.55067150451387	-0.0214683549259851	0.185350301329235	0.0420449595278134	0.248863615783034	-0.261811443781095	2.26038884504987	0.573269457629448	2.77051587333601	0.79951907289341	0.0509204269388514	0.580878710561827	0.0222858498398692	3.33385062996289	0.0715321948226233	0	0	0	0
1849	8.08861186042059	-0.0775983608104198	-0.119215897730472	0.00592005957983055	-0.0356974773402214	-0.54463273310408	-0.836730048577067	0.0464549798603303	-0.228716815562404	0.59959477467111	0.424982150404714	0.963989447814144	0.824339254880471	0.336183671393923	0.799765726286113	0	0	0	0
1850	4.24805658079514	0.0645235040792791	0.0353501069972575	-0.0618787328891219	-0.0910521299711435	0.401936299010596	0.2202064407204	-0.430958750223338	-0.517772250674504	0.697361155404845	0.830756730434681	0.676908774895622	0.617438436888479	0.215781447420866	0.882947405009293	0	0	0	0
1851	7.75224761835716	-0.136609143706538	-0.0841583309055878	-0.0964739306529712	-0.0440231178520207	-0.938650177030914	-0.578257282490934	-0.741120757410249	-0.276130367973155	0.37306942100019	0.577652001851006	0.478016873550413	0.788851956662436	0.592004025852614	0.636075482802819	0	0	0	0
1853	4.8678167527047	0.275492692703515	-0.138369526747824	0.0997157339252794	-0.314146485526059	1.41936284909324	-0.712892105359169	0.574383619913833	-1.47749129970903	0.19038473129629	0.494464106719634	0.580157077554057	0.174572162334248	0.920815846472425	0.470091456860081	0	0	0	0
1855	5.71185040353003	-0.00530983055844114	-0.126371372816425	-0.0738720578430998	-0.194933600101083	-0.0377967714929289	-0.899544693379516	-0.587907832598266	-1.26668936138459	0.970697072164255	0.392420251057532	0.571437253002227	0.237909566066805	0.796480689586632	0.526920524230711	0	0	0	0
1856	6.3347308872864	0.040111183773532	0.033956037481663	-0.0809092762091375	-0.0870644225010064	0.433326893290691	0.366831961715889	-0.977245066507749	-0.858618545504201	0.675251963563133	0.722449050043279	0.354663245941646	0.413428880608199	0.670786941106735	0.591627787967599	0	0	0	0
1857	7.55009527267249	0.265271987565707	0.0488338555393053	0.147925667481265	-0.0685124645451367	3.86198606451847	0.710952073380123	2.40778583453077	-0.91053842585276	0.00403655487298566	0.495607445333678	0.0401041244171402	0.386908731540672	5.69413148548174	0.0190358306816528	0	0	0	0
1858	8.20574161127586	0.294363386848287	-0.192576260130823	0.235010619686122	-0.251929027292988	3.5588201264635	-2.32822525168819	3.17661616099105	-2.7804163500814	0.00640222410105025	0.0456244337861628	0.0116353563991452	0.0219326055090605	6.19292906232704	0.0150322090743975	0	0	0	0
1859	6.01750257972161	0.090330102759439	-0.127498560511234	0.110476630864698	-0.107352032405974	1.45310737252215	-2.05102277762522	1.98696688793986	-1.57646687569663	0.18105979219561	0.0713512871416932	0.0790517248282507	0.150296832177348	2.20401221325597	0.15896773798149	0	0	0	0
1860	7.0739362994454	0.0360670750530439	-0.184393178817409	0.180223873139373	-0.0402363807310797	0.250828712779522	-1.28236358562687	1.40130816039073	-0.255443356265473	0.807730973405919	0.232610056487657	0.195542981274197	0.804277446310328	0.853649321862642	0.499936021857948	0	0	0	0
1861	7.31720278435759	0.119637502872804	-0.0582728531740546	0.119780282105638	-0.0581300739412205	1.22348927704913	-0.595935298627177	1.36953509544089	-0.542679080073947	0.253036362519501	0.566296427635068	0.204913458272023	0.600883295349941	0.789012986503604	0.530556019624595	0	0	0	0
1862	5.65563050276083	0.0817355214231634	-0.0997135352285188	0.0842095875671234	-0.0972394690845588	0.658065578115862	-0.802809403593475	0.758009910463501	-0.714677801759137	0.527410023231406	0.443321330461888	0.468346854769601	0.493413194888388	0.365272924065035	0.779919583265821	0	0	0	0
1863	5.05725283234535	-0.246818153097315	0.106669101561262	-0.244012171569864	0.109475083088713	-2.34267603955058	1.01245044277366	-2.58941484749855	0.948549059833851	0.0445686022986371	0.338470444002523	0.0298724512035135	0.368283116584775	2.82985488017263	0.100487065891113	0	0	0	0
1864	6.42145296730395	-0.137016874160314	-0.0701659604392013	0.0199826071064031	0.0868335208275157	-1.66538696637477	-0.85284003678183	0.271549033838051	0.96346932829902	0.131116796258722	0.41645746685815	0.792259943154243	0.361154252268726	1.39091521468829	0.308982714263657	0	0	0	0
1865	7.7766824808564	0.0742662555529199	0.107999587524979	-0.0310030769946126	0.00273025497744683	0.886807589343988	1.28961468637564	-0.413902146679241	0.0297612013434335	0.398875645239454	0.230191984698401	0.688896048551537	0.976924530958724	0.846869225751797	0.503058982986997	0	0	0	0
1866	2.26679826966198	0.747352107186018	-0.50128743656749	0.611606857252754	-0.637032686500754	1.46672014376193	-0.983804519929335	1.3419902041937	-1.14128231334812	0.177412390869784	0.351603145726434	0.213345528595147	0.283992052979302	1.0733555922613	0.409262128130886	0	0	0	0
1867	5.81905907455567	0.123408383375223	0.11515966864689	-0.0288523347210417	-0.0371010494493742	0.921677237290583	0.860071595971291	-0.240918509159704	-0.252947138044685	0.38138145895821	0.412669742500313	0.815162473202691	0.806145023134905	0.569779478371919	0.649159011798458	0	0	0	0
1868	7.04208997824771	0.228821315146384	-0.166521777503527	0.211117617509426	-0.184225475140485	1.38023497209723	-1.00444829966617	1.42375752531032	-1.0144148825974	0.20171570811312	0.342101228016863	0.18914714566967	0.337583595133836	1.04224361883375	0.420926532134171	0	0	0	0
1869	6.78696263622521	0.0835905734334457	-0.240787544745347	0.212114487381382	-0.11226363079741	1.43116252989164	-4.12254752599012	4.06028941512849	-1.75460803405341	0.187077611278652	0.00274256569199372	0.00300530143332305	0.114140987468835	7.72879202879374	0.0077915174768622	0	0	0	0
1870	4.50258403579444	0.0532831825218913	-0.383633066879065	0.184862471236091	-0.252053778164865	0.265001600659266	-1.90798244356007	1.02792659238501	-1.1443554154025	0.797138600495622	0.0896425536331429	0.33153136484545	0.282782517139852	1.2386251403876	0.353078494612204	0	0	0	0
1872	5.94924034461679	0.160293447180358	-0.0980694207723865	0.0344751122042126	-0.223887755748532	1.90236925444991	-1.16389193794792	0.457445905341141	-2.42559768612786	0.0904443592323643	0.275189182414103	0.658484591157138	0.0389622371028221	2.12181842158541	0.169394648754698	0	0	0	0
1873	5.32587017378301	-0.195429558534894	0.0185350434849791	-0.0842736967249351	0.129690905294938	-1.35619309234598	0.128624851476461	-0.653850301754852	0.82158060021192	0.208961518388809	0.900559214091258	0.529996880392907	0.43310747817169	0.618658930915078	0.620699122548158	0	0	0	0
1874	5.84606197235717	0.142894905218866	0.157430316865179	-0.0398318136705216	-0.0252964020242086	0.942368179800469	1.03822680677395	-0.293689863010512	-0.152290215126465	0.37126639143296	0.326973410919387	0.775834399335415	0.882407983836478	0.690274765226755	0.581099181711154	0	0	0	0
1875	3.56197857132383	0.382053756259769	-0.0128200305385362	-0.112032732928288	-0.506906519726594	2.86739252007245	-0.0962169827439281	-0.94007523269305	-3.47296117385738	0.0190647848731844	0.925513530382605	0.37237759224898	0.00731111789259962	5.59496922919591	0.0199811551098404	0	0	0	0
1876	6.34300411330612	-0.240051422312248	-0.27820471578308	0.0797465793054783	0.0415932858346455	-1.73997177924401	-2.01651941760007	0.646256598946698	0.275214003854639	0.11677918733972	0.0754049197033679	0.534676156677255	0.789533247882949	2.51633446519446	0.125764950323019	0	0	0	0
1879	6.39909244223622	0.0134574747873399	0.0929654749490272	0.0351883852465376	0.114696385408225	0.100760398306804	0.696062109174999	0.294564662418601	0.783944665666798	0.922009175710321	0.504437917008506	0.775187774408707	0.453748271727484	0.339600211129335	0.797424052380362	0	0	0	0
1880	6.93350600232199	-0.0283399493813157	0.00639911217970557	-0.069593086947398	-0.0348540253863767	-0.395518956080358	0.0893075049324859	-1.08589876717794	-0.444048648680867	0.701919497280948	0.93084608079332	0.306502214294128	0.667774062989195	0.474412687120307	0.707940810378805	0	0	0	0
1881	4.81149618029336	-0.103688005144206	0.199891035902074	-0.0033498694748042	0.300229171571476	-0.819267664205301	1.57939447143681	-0.0295923998648236	2.16550683923009	0.434357281681586	0.149627095010602	0.977055369195337	0.0593537758643655	1.65973065413935	0.245816848280373	0	0	0	0
1882	6.42144773703695	0.00986483476363187	0.0350120558720208	-0.00991450356604151	0.0152327175423475	0.0730560861109067	0.259289063627917	-0.0820904367611052	0.102980110286725	0.943402436984416	0.801402812974305	0.936419929187673	0.920297747052366	0.0241901307332519	0.994530882359841	0	0	0	0
1883	6.91496331480574	0.0445299879866372	-0.058064474503829	-0.0852190551964469	-0.187813517686913	0.47577353579338	-0.620380592668503	-1.01798042022361	-1.83182477033226	0.645876731246527	0.550804113815388	0.335978425055365	0.101115343675882	1.46744057520351	0.289247330663839	0	0	0	0
1886	7.01482690182364	0.0932393385168284	0.0271911192317331	0.0278695050405311	-0.0381787142445642	1.35691143345624	0.395712165711593	0.453457490633496	-0.507204377970335	0.208741842442052	0.701782071389496	0.661243707584978	0.624533368168564	0.666241572341301	0.594110028533965	0	0	0	0
1888	5.34251568480575	-0.200797145742194	-0.217602301397856	-0.0621411756955759	-0.0789463313512382	-1.5581401526683	-1.68854433596555	-0.539117533422166	-0.559229810732285	0.154550782881606	0.126501233323314	0.603236082085281	0.590014310040186	1.95795526014089	0.192730204327439	0	0	0	0
1889	7.36905435204534	-0.00573658259078069	-0.0671080791707954	-0.0259582412649388	-0.0873297378449536	-0.0843741437108009	-0.987031325098019	-0.426860922726012	-1.17253998383713	0.934655775625995	0.35010503289917	0.679780072223256	0.271880625021412	0.710338366781334	0.570451629467397	0	0	0	0
1890	6.81294426624786	0.0851278529530708	-0.191634572049799	0.0509633720547109	-0.225799052948159	0.620058298282602	-1.3958369971203	0.415024759410691	-1.50138591437534	0.551006762253111	0.197129740052713	0.688104197102558	0.168413754566899	0.909107169864577	0.475153357177505	0	0	0	0
1893	4.11632248785142	0.206647662524171	0.119508553571187	-0.0401205741063846	-0.127259683059369	0.792101220740773	0.458088274584905	-0.171938182196612	-0.445297646408341	0.449220066872575	0.658040721962062	0.867392725894781	0.666905451043079	0.336446539835073	0.79958546613419	0	0	0	0
1894	6.97052738904305	0.256291224610544	-0.135524725310821	0.166643276560436	-0.225172673360929	2.38658613683496	-1.26200743360085	1.73494687107017	-1.91411681450662	0.0415066908944415	0.239511894544839	0.117697847700735	0.0887739956889529	2.43540748496567	0.133494711057912	0	0	0	0
1895	8.04428001893796	-0.0398324721058128	0.0831229392446602	-0.00304726620363382	0.119908145146839	-0.445800410075042	0.930302299678375	-0.0381301579694102	1.22507101568096	0.666555953939589	0.377140939615169	0.970438744556433	0.252468868005514	0.539874647640985	0.667137070603084	0	0	0	0
1896	4.15806850483255	-0.11123162759387	0.0303011150549963	-0.293464289225117	-0.151931546576251	-0.522365862548532	0.142300067384412	-1.54083722715285	-0.651334122687421	0.614367448047681	0.890062168139807	0.15866553412902	0.531544641530256	0.956880168094643	0.454863539264088	0	0	0	0
1897	5.69977677236007	0.113358371733387	-0.0402204198694429	0.124641750063684	-0.0289370415391463	1.10663566215152	-0.392642821995688	1.36040934681886	-0.257878162576247	0.297915069620009	0.703966586979739	0.207674959129788	0.802457083815522	0.724035875180903	0.563293914271497	0	0	0	0
1898	8.37367746994549	0.124459418962346	0.0946127104300523	-0.0621116740320922	-0.0919583825643855	1.41625078409643	1.07661859945361	-0.790206568098341	-0.955241309051652	0.191265360162514	0.310407228562945	0.450269204400687	0.365072889704122	1.54803708683501	0.270030874657518	0	0	0	0
1899	7.07782766898022	0.122754012980275	0.0655162968815768	0.0251525143191724	-0.0320852017795259	1.17787486763939	0.628655614949309	0.269835986184798	-0.281046129392998	0.269855655942524	0.545615882636064	0.793535461783198	0.785200488979381	0.594524859516062	0.634606534490608	0	0	0	0
1900	5.32175155323653	0.172947701178868	0.0269939737438056	0.0960361490561992	-0.0499175783788628	1.87973504942949	0.293392269592138	1.16700196977729	-0.495273089161536	0.0937467814248751	0.776054413087244	0.273995639808802	0.632593236935201	1.32281006755025	0.327868623095119	0	0	0	0
1901	4.98979293141051	0.0759648048915063	-0.0170568144038397	-0.0767288857934805	-0.169750505088826	0.567458103262121	-0.127414630540032	-0.640818843091419	-1.15755551254274	0.584650687003968	0.901489196461373	0.538041979876755	0.277633852697594	0.615800894407256	0.622331305872004	0	0	0	0
1902	3.50892481794513	0.406624450809895	-0.100868117750726	0.0204377336991901	-0.487054834861431	2.0045853661045	-0.49726166822207	0.112646786863827	-2.1918877105533	0.0768577650642793	0.631246285545473	0.912849801620031	0.0568807385274788	1.9843577997881	0.188722467973477	0	0	0	0
1903	7.79921836576851	0.0950201433248079	-0.0515681155728842	-0.0450482239328673	-0.191636482830559	1.17752301933882	-0.639050216367566	-0.624146305912438	-2.1679102223704	0.26998883127966	0.539139409394077	0.54843956042538	0.0591241999152817	1.74478994107069	0.229080974624216	0	0	0	0
1904	5.96730367097047	-0.00364357433726692	-0.0642563366264017	-0.0306997772794677	-0.0913125395686025	-0.031826827429975	-0.56128272618829	-0.299816787228557	-0.728124279933687	0.975323522167261	0.588673613515829	0.771309445897212	0.485545121607269	0.265314848076544	0.848736853848781	0	0	0	0
1906	5.89128069276925	0.186947521221776	0.213663237370794	-0.167236067121204	-0.140520350972186	2.21686682067915	2.53366794398039	-2.21719987052446	-1.52113757772485	0.0546320576977279	0.0326979673322711	0.0546026714325091	0.163468776560638	6.17120835711325	0.0151836879536165	0	0	0	0
1907	5.88519950350367	-0.00542199693666134	0.0422647915869145	-0.126125288989503	-0.0784385004659276	-0.0486917927880324	0.379555447599833	-1.2663497767573	-0.643035806731308	0.962257026262079	0.713313292048554	0.238025483992057	0.536668226832606	0.690624061623188	0.580912149077625	0	0	0	0
1908	7.49233031392485	0.0366165620646095	0.0756024105467121	-0.0375984323034437	0.0013874161786589	0.437951597776321	0.904240994450856	-0.502774557878059	0.0151483273219774	0.672021757344177	0.390059004843915	0.627519719299645	0.98825325129473	0.384584068394962	0.766874466060633	0	0	0	0
1909	5.46807508216813	0.149331818051523	0.0881961528888482	-0.0878226281539591	-0.148958293316634	1.12323384826604	0.663387786368617	-0.73854891737413	-1.02280276768574	0.291179084398133	0.524154725710083	0.479500629436857	0.333816668205525	1.06252947920414	0.413279686368299	0	0	0	0
1910	4.92784708789908	-0.15845074487413	-0.169610888531158	-0.208187923815792	-0.21934806747282	-1.44243159637456	-1.54402622026708	-2.11890498408993	-1.82282145353212	0.183965937773035	0.157899905807	0.0639806733620934	0.102559326485262	4.0906338427827	0.0448065898607029	0	0	0	0
1912	7.41128071409496	-0.0860024580679326	0.036453753118729	-0.0379545929066278	0.0845016182800338	-1.03599127644699	0.439124311946114	-0.511169082871782	0.929222329376575	0.327958565133326	0.671203784753303	0.621866723175469	0.377670025714175	0.43429101845075	0.733876086729298	0	0	0	0
1913	3.02776674587034	0.385802713087514	0.315444120786202	0.0999003468009918	0.0295417544996797	1.81615437266085	1.48494346945162	0.525786566085014	0.126950128540544	0.103641021879085	0.172630562941275	0.612085752124402	0.901846180888725	1.91373044327058	0.199672789058766	0	0	0	0
1914	2.58177880930031	0.0731869114947612	0.24594559839214	-0.454160886717543	-0.281402199820164	0.628399393870335	2.11174459747165	-4.35980507820181	-2.2056632255639	0.545776097317523	0.064721959680881	0.00194516705116804	0.0556296661920303	9.20901504372102	0.00448314445440262	0	0	0	0
1915	4.99850721483244	0.0552563470015297	-0.0985135289091126	0.0754296301867168	-0.0783402457239255	0.730038688545877	-1.30154618159691	1.1141936805871	-0.944839437415037	0.48443146052176	0.226258944875203	0.294832741430248	0.37007149497085	0.765819842553909	0.542012898478592	0	0	0	0
